Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)";Data de atualização
Sergipe;Sergipe;7-CP-894-SE;7CP  0894  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;3,0724;0,0000;3,0724;0,0191;0,0000;0,0191;0,55590;0,4246;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;715;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;3-BRSA-1134-SE;3CP1902SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;9,0307;0,0000;9,0307;0,0666;0,0000;0,0666;1,93840;3,5443;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1924-SE;7CP1924SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1923-SE;7CP1923SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;10,3216;0,0000;10,3216;0,0565;0,0000;0,0565;1,64285;123,4369;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1941-SE;7CP1941SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;12,9880;0,0000;12,9880;0,0839;0,0000;0,0839;2,44087;4,4559;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-896-SE;7CP  0896  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1565D-SE;7CP1565DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1943D-SE;7CP1943DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-502-RN;7ARG 0502  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;20,8165;0,0000;20,8165;0,0129;0,0000;0,0129;0,38709;193,5022;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-505-RN;7ARG 0505  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;20,3664;0,0000;20,3664;0,0126;0,0000;0,0126;0,37872;1.263,8870;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;703;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-492D-RN;7ARG 0492D RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;6,5259;0,0000;6,5259;0,0040;0,0000;0,0040;0,12125;752,0166;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;697;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-506-RN;7ARG 0506  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;18,9797;0,0000;18,9797;0,0118;0,0000;0,0118;0,35292;923,2724;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-503-RN;7ARG 0503  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;12,2456;0,0000;12,2456;0,0076;0,0000;0,0076;0,22764;391,3868;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-504-RN;7ARG 0504  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;7,2830;0,0000;7,2830;0,0045;0,0000;0,0045;0,13535;721,6173;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-507-RN;7ARG 0507  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Rio Grande do Norte;Potiguar;7-ARG-508-RN;7ARG 0508  RN;ALTO DO RODRIGUES;Petrobras;480000037849704;2020/11;1,2211;0,0000;1,2211;0,0008;0,0000;0,0008;0,02260;64,1016;Estação Coletora A de Alto do Rodrigues;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20.6%;290ºC a 380ºC;14.2%;> 380ºC;65.2%;79,243;0,034;0;0,002;0,002;0,004;0,005;0,01;0,005;0;0;0;0;0,264;19,24;1,211;2,44864;580,83019;29910,4577;23/12/2020
Sergipe;Sergipe;7-ARI-8-SE;7ARI8SE;ARUARI;Petrobras;480000038449726;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;46,99;18,13;15,13;4,64;6,04;2,59;1,85;1,32;0,36;0,11;0,04;0,01;0,03;0;2,53;0,23;2,07917;537,53294;43970,9285;23/12/2020
Sergipe;Sergipe;1-ARI-1-SE;1ARI 0001  SE;ARUARI;Petrobras;480000038449726;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;46,99;18,13;15,13;4,64;6,04;2,59;1,85;1,32;0,36;0,11;0,04;0,01;0,03;0;2,53;0,23;2,07917;537,53294;43970,9285;23/12/2020
Alagoas;Alagoas;1-BRSA-935-AL;1BEL1AL;ARAPAÇU;Petrobras;48610001547200917;2020/11;0,0000;0,0000;0,0000;0,0000;33,1653;33,1653;994,95938;0,0000;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;650;;;;< ºC;%;;%;> ºC;%;85,44;7,66;2,66;0,39;0,8;0,21;0,27;0,22;0,04;0,07;0,01;0,04;0,02;0;1,72;0,45;2,01783;530,16628;39158,4001;23/12/2020
Amazonas;Solimões;1-BRSA-769-AM;1ICB1AM;ARARA AZUL;Petrobras;48610009146200581;2020/11;0,0000;1.177,8437;1.177,8437;0,0000;278,9327;278,9327;8.367,97956;809,2442;Polo Arara;INSTALACAO EMB/DESEMB;720;2018/05;Urucu;49,2;< 210ºC;53.7%;210ºC a 500ºC;32.59%;> 500ºC;13.71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,00808;529,00848;36866,8129;23/12/2020
Amazonas;Solimões;3-BRSA-1106DA-AM;3ICB2DAAM;ARARA AZUL;Petrobras;48610009146200581;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/05;Urucu;49,2;< 210ºC;53.7%;210ºC a 500ºC;32.59%;> 500ºC;13.71%;73,94;10,72;3,08;0,38;0,9;0,19;0,25;0,2;0,04;0,02;0,01;0;0;0;10,12;0,15;2,00808;529,00848;36866,8129;23/12/2020
Sergipe;Sergipe;7-CP-1944-SE;7CP1944SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1938-SE;7CP1938SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;7,2876;0,0000;7,2876;0,0484;0,0000;0,0484;1,40939;0,1577;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;713;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1566D-SE;7CP1566DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1562-SE;7CP1562SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-898-SE;9CP  0898  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1517D-SE;7CP1517DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;10,2641;0,0000;10,2641;0,0448;0,0000;0,0448;1,30412;141,4570;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;586;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-900-SE;9CP  0900  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-901-SE;7CP  0901  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-902-SE;9CP  0902  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;2,4155;0,0000;2,4155;0,0199;0,0000;0,0199;0,57794;189,2218;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;357;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-904-SE;7CP  0904  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;1,5613;0,0000;1,5613;0,0104;0,0000;0,0104;0,30191;2,7520;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;713;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1936-SE;7CP1936SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;4,0087;0,0000;4,0087;0,0237;0,0000;0,0237;0,69030;0,4711;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-906-SE;9CP  0906  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-907-SE;9CP  0907  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;13,4440;0,0000;13,4440;0,0719;0,0000;0,0719;2,09136;238,7016;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;715;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-908-SE;7CP  0908  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-909-SE;9CP  0909  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1564D-SE;7CP1564DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;9,0060;0,0000;9,0060;0,0587;0,0000;0,0587;1,70908;163,5493;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;567;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-911-SE;9CP  0911  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1928D-SE;7CP1928DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;9,1856;0,0000;9,1856;0,0741;0,0000;0,0741;2,15462;69,7867;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;693;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-912D-SE;9CP  0912D SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;3-CP-914-SE;3CP  0914  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;3-BRSA-1196D-SE;3CP1883DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;8,4822;0,0000;8,4822;0,0595;0,0000;0,0595;1,73028;1,1137;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;691;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1898-SE;7CP1898SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1927D-SE;7CP1927DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;7,7384;0,0000;7,7384;0,0629;0,0000;0,0629;1,82983;30,1649;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1946-SE;7CP1946SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;6,6655;0,0000;6,6655;0,0418;0,0000;0,0418;1,21709;0,9699;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;696;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-916D-SE;7CP  0916D SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1626D-SE;7CP1626DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;3-ATS-3-SE;3ATS 0003  SE;ATALAIA SUL;Petrobras;480000038459799;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;< ºC;%;;%;> ºC;%;80,66;3,71;1,29;0,49;0,58;0,35;0,25;0,32;0,07;0;0;0;0,04;0;3;9,24;2,10398;540,4743;34034,2455;23/12/2020
Sergipe;Sergipe;7-ATS-8-SE;7ATS 0008  SE;ATALAIA SUL;Petrobras;480000038459799;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;< ºC;%;;%;> ºC;%;80,66;3,71;1,29;0,49;0,58;0,35;0,25;0,32;0,07;0;0;0;0,04;0;3;9,24;2,10398;540,4743;34034,2455;23/12/2020
Sergipe;Sergipe;7-ATS-10-SE;7ATS 0010  SE;ATALAIA SUL;Petrobras;480000038459799;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;< ºC;%;;%;> ºC;%;80,66;3,71;1,29;0,49;0,58;0,35;0,25;0,32;0,07;0;0;0;0,04;0;3;9,24;2,10398;540,4743;34034,2455;23/12/2020
Sergipe;Sergipe;7-ATS-11-SE;7ATS 0011  SE;ATALAIA SUL;Petrobras;480000038459799;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;< ºC;%;;%;> ºC;%;80,66;3,71;1,29;0,49;0,58;0,35;0,25;0,32;0,07;0;0;0;0,04;0;3;9,24;2,10398;540,4743;34034,2455;23/12/2020
Sergipe;Sergipe;7-ATS-15D-SE;7ATS 0015D SE;ATALAIA SUL;Petrobras;480000038459799;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;;;;< ºC;%;;%;> ºC;%;80,66;3,71;1,29;0,49;0,58;0,35;0,25;0,32;0,07;0;0;0;0,04;0;3;9,24;2,10398;540,4743;34034,2455;23/12/2020
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA;BURACICA;Petrobras;480000036359746;2020/11;5,4264;0,0000;5,4264;0,0250;0,0000;0,0250;0,75045;2.055,8900;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;695;2020/02;Baiano Mistura;36,5;< 210ºC;20.22%;210ºC a 500ºC;49.58%;> 500ºC;30.2%;30,89;8,54;15,35;4,46;6,1;1,52;1,43;0,63;0,16;0,06;0;0;0;0,09;2,82;27,95;2,07463;537,00667;24899,1388;23/12/2020
Sergipe;Sergipe;7-CP-1627D-SE;7CP1627DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-919-SE;9CP  0919  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;34,5166;0,0000;34,5166;0,2445;0,0000;0,2445;7,11508;547,2772;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;717;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-920-SE;7CP  0920  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;9,4813;0,0000;9,4813;0,0719;0,0000;0,0719;2,09205;1,2131;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-1954D-SE;7CP1954DSE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-921-SE;9CP  0921  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;7-CP-922-SE;7CP  0922  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;4,0968;0,0000;4,0968;0,0333;0,0000;0,0333;0,96888;228,6862;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;682;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-923-SE;9CP  0923  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-925-SE;9CP  0925  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;3-BRSA-1249-SE;3CP1956SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;9,7612;0,0000;9,7612;0,0708;0,0000;0,0708;2,05880;4,8501;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;676;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
Sergipe;Sergipe;9-CP-928-SE;9CP  0928  SE;CARMÓPOLIS;Petrobras;480000038479714;2020/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26.94%;290ºC a 380ºC;14.36%;> 380ºC;58.7%;;;;;;;;;;;;;;;;;;;;23/12/2020
